date,ticker,strategy,entry_price,entry_rsi,exit_type,exit_day,exit_price,exit_pct,is_winner,min_price,max_price,last_day_close,min_pct,max_pct,last_day_pct
2016-09-08,MLM,rsi_mean_reversion,167.92462158203125,29.617275229536013,stop_loss,1,162.8868829345703,-3.0,False,160.97208802971534,170.29501926713388,169.7724151611328,-4.1402704897087395,1.4115843542006679,1.100370845974433
2016-09-16,MLM,rsi_mean_reversion,162.33457946777344,29.876699045901525,take_profit,5,170.45130844116213,5.0,True,160.97208802971534,173.57997921639236,167.15003967285156,-0.8393106647549368,6.927297797849258,2.9663798193003523
2021-09-16,MLM,rsi_mean_reversion,344.85675048828125,29.96762287096244,stop_loss,1,334.5110479736328,-3.0,False,326.7224103000986,352.0346420909212,332.7704162597656,-5.258513908313034,2.081412526353851,-3.50474050787831
2022-01-19,MLM,rsi_mean_reversion,380.73614501953125,28.02365048135089,stop_loss,3,369.31406066894533,-3.0,False,352.61691650251146,389.153374882629,377.4297790527344,-7.385489632348227,2.210777719217062,-0.8684139948486538
2023-09-21,MLM,rsi_mean_reversion,401.4154357910156,27.30336824256858,period_end,10,414.9322814941406,3.367295947772701,True,396.903245991398,419.05938178584967,414.9322814941406,-1.1240698282381776,4.395432866218879,3.367295947772701
1981-07-02,MAS,rsi_mean_reversion,1.677639126777649,29.278224031706866,stop_loss,2,1.6273099529743194,-3.0,False,1.5776487690286594,1.6831946567274438,1.594313621520996,-5.9601827444885345,0.33115166790761386,-4.966831300406159
1981-07-13,MAS,rsi_mean_reversion,1.6109789609909058,29.130255748564235,period_end,10,1.6109789609909058,0.0,False,1.5720933802622306,1.6276428991285314,1.6109789609909058,-2.4137857582421103,1.0343982473474245,0.0
1981-07-16,MAS,rsi_mean_reversion,1.5887588262557983,27.332880670753323,period_end,10,1.62208890914917,2.0978692513022907,True,1.5720933802622306,1.6387543888037386,1.62208890914917,-1.0489600887280648,3.1468314587283177,2.0978692513022907
1987-04-14,MAS,rsi_mean_reversion,6.246558666229248,24.791717705130452,take_profit,2,6.558886599540711,5.0,True,5.915301684026795,6.8854141459659,6.767107963562012,-5.303031635536012,10.227318974693926,8.333377226520065
1992-06-19,MAS,rsi_mean_reversion,5.501319408416748,29.197837241582867,stop_loss,2,5.336279826164246,-3.0,False,5.080166385002014,5.738219048230071,5.63292932510376,-7.6554912039899214,4.306233145650073,2.392333673366702
1998-04-27,MAS,rsi_mean_reversion,13.158523559570312,29.924297093038728,take_profit,2,13.81644973754883,5.0,True,13.158520645566012,14.46074623214051,14.173046112060547,-2.214537434149622e-05,9.89641935643364,7.710002933819752
2005-02-23,MAS,rsi_mean_reversion,18.58440589904785,19.51290829681709,take_profit,7,19.513626194000246,5.0,True,18.758613598551797,19.719584153399015,19.050830841064453,0.9373864327450507,6.1082299887203995,2.509765146920829
2005-02-28,MAS,rsi_mean_reversion,18.949676513671875,29.31447380456152,period_end,10,18.871007919311523,-0.4151447878468716,False,18.601253307045955,19.719584153399015,18.871007919311523,-1.8386762770041947,4.0629065048770885,-0.4151447878468716
2006-05-22,MAS,rsi_mean_reversion,17.686201095581055,29.000891121912524,take_profit,1,18.570511150360108,5.0,True,17.129151745251423,18.817695950150426,17.32644271850586,-3.149626917160924,6.397613871144317,-2.0341190011973906
2007-03-02,MAS,rsi_mean_reversion,17.169174194335938,26.867212000268804,stop_loss,6,16.65409896850586,-3.0,False,16.266777320198614,17.22854028379825,16.3380184173584,-5.25591309123663,0.34577137368608407,-4.840977018287432
2016-01-07,MAS,rsi_mean_reversion,22.56613540649414,25.192774933075384,stop_loss,2,21.889151344299314,-3.0,False,20.519380093942992,22.82521869755026,22.0825138092041,-9.070030271829921,1.1481066048267998,-2.143129909390073
2016-09-09,MAS,rsi_mean_reversion,28.900447845458984,26.553439324007346,period_end,10,29.778053283691406,3.036649961015454,True,28.33563791577804,30.038730060666236,29.778053283691406,-1.954329333237964,3.9386317516394653,3.036649961015454
2016-09-13,MAS,rsi_mean_reversion,28.700590133666992,29.020610469888513,take_profit,10,30.135619640350342,5.0,True,28.33563791577804,30.299411770645047,30.255966186523438,-1.271584368785671,5.57069255207603,5.419317322788859
2018-02-05,MAS,rsi_mean_reversion,36.4733772277832,28.329860008589026,take_profit,3,38.29704608917236,5.0,True,35.492611435355016,38.646931260075,37.5689811706543,-2.688990894106453,5.959289206254571,3.003845616019701
2020-02-27,MAS,rsi_mean_reversion,39.03861618041992,27.271115035869013,stop_loss,1,37.867457695007325,-3.0,False,32.480851999773776,40.986010848800134,33.85762023925781,-16.798147122682174,4.988380375421558,-13.271464124695772
2024-04-30,MAS,rsi_mean_reversion,66.41739654541016,27.823725304798206,take_profit,7,69.73826637268067,5.0,True,65.92254613891606,70.63821983618429,68.98870849609375,-0.7450614330475318,6.3549965977487854,3.8714434537125606
2024-11-19,MAS,rsi_mean_reversion,74.772705078125,29.459400312216204,take_profit,4,78.51134033203125,5.0,True,74.90031555227571,81.53630865501826,78.8858413696289,0.17066451456769202,9.045551541603881,5.5008526001652145
2007-08-03,MA,rsi_mean_reversion,11.981045722961426,28.82892922735456,take_profit,1,12.580098009109497,5.0,True,10.95326702411358,13.691575851126297,12.504974365234375,-8.578372227376851,14.276968536115971,4.37297924060878
2008-01-15,MA,rsi_mean_reversion,16.00104522705078,28.89511257266277,stop_loss,1,15.521013870239257,-3.0,False,14.704508687210508,18.077519057744126,17.281124114990234,-8.102824043321846,12.977113689941547,7.999970438027377
2008-07-07,MA,rsi_mean_reversion,22.51695442199707,29.493573458588934,stop_loss,1,21.841445789337158,-3.0,False,21.72277438919633,26.636542251755003,24.525461196899414,-3.5270313112367244,18.29549304293773,8.919975309539245
2010-02-04,MA,rsi_mean_reversion,20.436309814453125,26.680375684272896,period_end,10,20.48416519165039,0.23416838769698517,True,19.97994973744976,21.09695264157215,20.48416519165039,-2.233084549739079,3.2326913866406466,0.23416838769698517
2012-05-17,MA,rsi_mean_reversion,36.86800765991211,28.13496448683249,take_profit,5,38.71140804290771,5.0,True,36.06512078204384,39.660516483159455,36.239017486572266,-2.1777332946072785,7.574341551099708,-1.7060595710566888
2015-08-21,MA,rsi_mean_reversion,85.24413299560547,28.466286685523297,stop_loss,1,82.6868090057373,-3.0,False,70.13747869886645,88.56251433284105,85.1031265258789,-17.72163522094571,3.8927973346935785,-0.165414867594268
2018-10-10,MA,rsi_mean_reversion,189.1211700439453,25.592664346686398,take_profit,4,198.57722854614258,5.0,True,185.48661820525615,200.1112756436593,188.15965270996094,-1.921811205929308,5.8111450966384455,-0.5084133805649316
2020-02-27,MA,rsi_mean_reversion,276.7192687988281,25.712949769800527,stop_loss,1,268.4176907348633,-3.0,False,233.258612689915,304.5733282518452,233.8104705810547,-15.705684789340978,10.065818536571335,-15.506255998734828
2024-05-01,MA,rsi_mean_reversion,438.311767578125,27.344932858644807,period_end,10,454.1062927246094,3.60349101137677,True,433.18563597713063,455.0779229074316,454.1062927246094,-1.169517220429334,3.825166598183613,3.60349101137677
2025-03-13,MA,rsi_mean_reversion,517.6221923828125,29.811557204210967,take_profit,8,543.5033020019531,5.0,True,518.7373985991894,559.4438210124973,555.201904296875,0.21544791409409997,8.079566379711022,7.260065829300855
1996-01-11,MTCH,rsi_mean_reversion,1.9710911512374878,29.316664085608384,stop_loss,8,1.9119584167003632,-3.0,False,1.802140235900879,1.9952276945114136,1.802140235900879,-8.571441012788188,1.2245269965710317,-8.571441012788188
1996-01-16,MTCH,rsi_mean_reversion,1.930864691734314,28.876036554740093,stop_loss,6,1.8729387509822846,-3.0,False,1.802140235900879,1.9952276945114136,1.8182311058044434,-6.666674075323941,3.3333771678888793,-5.83332360947066
1996-01-24,MTCH,rsi_mean_reversion,1.8101856708526611,26.239850909501577,take_profit,2,1.9006949543952942,5.0,True,1.7699593560533242,1.9630467891693115,1.9630467891693115,-2.222220374796631,8.444499411192854,8.444499411192854
1998-04-27,MTCH,rsi_mean_reversion,3.0652482509613037,29.43761017633947,take_profit,2,3.218510663509369,5.0,True,2.99284140155684,3.3790133357048036,3.2181079387664795,-2.362185489601237,10.236204674290208,4.986861594562101
1998-05-21,MTCH,rsi_mean_reversion,2.928478240966797,29.095283733594332,take_profit,1,3.074902153015137,5.0,True,2.864116611568562,3.2100625691179,2.9687047004699707,-2.197784108410744,9.615380582720055,1.3736301311869612
2003-08-12,MTCH,rsi_mean_reversion,8.804744720458984,29.89903283847638,take_profit,2,9.244981956481935,5.0,True,8.629679487015672,9.754728578177614,9.237257957458496,-1.9883056125014682,10.789453730682473,4.912274582981494
2007-03-13,MTCH,rsi_mean_reversion,8.461823463439941,28.310601697401744,take_profit,7,8.884914636611938,5.0,True,8.352922648292424,9.004010485523368,8.953035354614258,-1.2869662859079174,6.407448990468708,5.805035915682252
2007-05-10,MTCH,rsi_mean_reversion,8.047072410583496,27.58814887001552,stop_loss,3,7.805660238265991,-3.0,False,7.771345610272969,8.16524155305481,7.968294143676758,-3.4264237506784636,1.4684737062375486,-0.9789680381542142
2010-05-06,MTCH,rsi_mean_reversion,5.618669509887695,28.06672256526953,stop_loss,1,5.450109424591064,-3.0,False,5.438106824196671,6.173630815346608,5.703639507293701,-3.2136199748583025,9.877094648159957,1.5122796821645454
2014-04-28,MTCH,rsi_mean_reversion,17.06843376159668,28.667971183260285,stop_loss,7,16.55638074874878,-3.0,False,16.19748572962139,17.795996107021725,17.27289390563965,-5.10268278941263,4.262619263063452,1.1978846266667784
2014-05-07,MTCH,rsi_mean_reversion,16.45770835876465,29.025936061721556,take_profit,3,17.280593776702883,5.0,True,16.19748572962139,17.432214135467184,16.680753707885742,-1.58115956043585,5.9212726064838614,1.355263711440783
2015-08-20,MTCH,rsi_mean_reversion,18.892641067504883,28.779092194617245,stop_loss,2,18.325861835479735,-3.0,False,16.805557260150227,19.16613944102555,18.640384674072266,-11.047072772395042,1.4476449986184345,-1.3352097916394292
2016-11-02,MTCH,rsi_mean_reversion,14.59935188293457,28.84564077523622,take_profit,3,15.329319477081299,5.0,True,14.162300909201159,17.528520320872154,16.068588256835938,-2.9936327121773654,20.063688178935795,10.063709578907968
2018-05-02,MTCH,rsi_mean_reversion,32.1557731628418,27.372091733314186,take_profit,1,33.76356182098389,5.0,True,31.13288320607716,38.59064658066823,36.90753936767578,-3.181046064681959,20.011564906989605,14.7773346352778
2021-01-27,MTCH,rsi_mean_reversion,128.52777099609375,29.44794259404452,take_profit,1,134.95415954589845,5.0,True,129.16283313462932,169.55310281164702,167.13986206054688,0.49410499661966023,31.9194299392309,30.041827353892753
2025-10-07,MTCH,rsi_mean_reversion,33.099998474121094,29.495816096979535,stop_loss,3,32.10699851989746,-3.0,False,31.184999465942383,33.689998626708984,33.060001373291016,-5.785495759692962,1.7824778845508902,-0.12083716819911476
2025-10-09,MTCH,rsi_mean_reversion,32.47999954223633,27.455542683906497,stop_loss,1,31.505599555969237,-3.0,False,31.184999465942383,33.33000183105469,32.75,-3.9870692566049875,2.6170021576294475,0.8312822092641006
1975-07-23,MKC,rsi_mean_reversion,0.24914725124835968,28.408766437939832,stop_loss,9,0.2416728337109089,-3.0,False,0.23869331181049347,0.25088938644954134,0.23869331181049347,-4.195887927916699,0.6992391818302792,-4.195887927916699
1976-04-08,MKC,rsi_mean_reversion,0.2543741762638092,21.469424574632107,stop_loss,4,0.2467429509758949,-3.0,False,0.24566252529621124,0.2596007195068426,0.24740512669086456,-3.4247387433554515,2.0546673879399604,-2.7396843796428065
1976-04-23,MKC,rsi_mean_reversion,0.24740512669086456,28.52865277091378,period_end,10,0.24043597280979156,-2.8168995421752245,False,0.24043597280979156,0.2543742207690421,0.24043597280979156,-2.8168995421752245,2.8168753701233884,-2.8168995421752245
1976-05-03,MKC,rsi_mean_reversion,0.24566252529621124,28.52876209730929,stop_loss,9,0.2382926495373249,-3.0,False,0.2369510382413864,0.2491472053844258,0.2369510382413864,-3.546119638850421,1.4184825642465653,-3.546119638850421
1976-08-31,MKC,rsi_mean_reversion,0.25611647963523865,28.466632118128043,period_end,10,0.25611647963523865,0.0,False,0.2543741762638092,0.2648277583472779,0.25611647963523865,-0.6802777290671939,3.4012956622103587,0.0
1982-06-01,MKC,rsi_mean_reversion,0.2787659466266632,27.129553856599728,period_end,10,0.2770238220691681,-0.6249416682979052,False,0.2770238220691681,0.28050818442819453,0.2770238220691681,-0.6249416682979052,0.6249822916371525,-0.6249416682979052
1982-08-13,MKC,rsi_mean_reversion,0.275281697511673,29.886769819217854,take_profit,8,0.28904578238725664,5.0,True,0.275281697511673,0.2944464652562471,0.2909621000289917,0.0,6.961875023951237,5.696129695165737
1982-12-29,MKC,rsi_mean_reversion,0.3763342797756195,29.76420129584983,period_end,10,0.392014741897583,4.166631360638369,True,0.3693648874759674,0.39375737248432907,0.392014741897583,-1.8519153513752284,4.629685267868151,4.166631360638369
1983-01-24,MKC,rsi_mean_reversion,0.3536843955516815,27.771418880827728,period_end,10,0.3484574556350708,-1.4778542628259494,False,0.34497309211245186,0.36936491410605937,0.3484574556350708,-2.4630160529535523,4.433477629093355,-1.4778542628259494
1983-08-05,MKC,rsi_mean_reversion,0.41989126801490784,26.617157575554575,period_end,10,0.4216339588165283,0.41503382765240326,True,0.41292208433151245,0.42860280251662536,0.4216339588165283,-1.6597591362981026,2.0747119945843284,0.41503382765240326
1984-07-25,MKC,rsi_mean_reversion,0.41989126801490784,28.212934286198806,take_profit,6,0.44088583141565324,5.0,True,0.41640690497573707,0.4721601281395742,0.46344876289367676,-0.829825077250013,12.448189354299839,10.373517669155827
1986-09-11,MKC,rsi_mean_reversion,0.5540476441383362,28.803532497060854,take_profit,9,0.581750026345253,5.0,True,0.550562623194369,0.590635654439426,0.5836665034294128,-0.6290110572326588,6.6037660638359155,5.3459047438312615
1987-09-10,MKC,rsi_mean_reversion,0.6612484455108643,29.3376426301547,stop_loss,2,0.6414109921455383,-3.0,False,0.634657711702257,0.6630214165154911,0.6506319046020508,-4.021292449022526,0.26812478980681115,-1.6055298096937527
1988-12-15,MKC,rsi_mean_reversion,0.7373006343841553,29.48646558484505,take_profit,2,0.774165666103363,5.0,True,0.730000421838853,0.8298175808574473,0.8224740624427795,-0.9901269855002722,12.548062779108903,11.55206222354156
1990-01-10,MKC,rsi_mean_reversion,1.3269555568695068,21.14398767890546,stop_loss,10,1.2871468901634215,-3.0,False,1.2822262226850136,1.3865938981374104,1.297135829925537,-3.3708238345236383,4.494373678090594,-2.2472287628320475
1990-01-24,MKC,rsi_mean_reversion,1.297135829925537,28.038974670188395,stop_loss,2,1.258221755027771,-3.0,False,1.1480395024335837,1.3269546326468973,1.1778587102890015,-11.494272538945472,2.2988188309524946,-9.195422475021973
1991-09-18,MKC,rsi_mean_reversion,2.3761537075042725,26.384305508928527,period_end,10,2.354377269744873,-0.9164574535151472,False,2.308212848086106,2.4681321315045626,2.354377269744873,-2.85927880858879,3.8708953764147314,-0.9164574535151472
1991-09-26,MKC,rsi_mean_reversion,2.338989019393921,27.661388412877024,period_end,10,2.354377269744873,0.6579017782195298,True,2.308212848086106,2.3851534432055903,2.354377269744873,-1.3157894736842195,1.9736913439478883,0.6579017782195298
1991-10-07,MKC,rsi_mean_reversion,2.323601007461548,29.030955002004482,take_profit,6,2.4397810578346255,5.0,True,2.323601096284156,2.5082570484706337,2.4390108585357666,3.822627363742117e-06,7.946977145220643,4.96685320343788
1992-04-07,MKC,rsi_mean_reversion,2.8519041538238525,26.447249397061025,take_profit,4,2.9944993615150453,5.0,True,2.8209051705421286,3.2858901023864746,2.9758994579315186,-1.0869574014316103,15.21741002343051,4.347807549612503
1993-01-12,MKC,rsi_mean_reversion,3.2004430294036865,28.2436585304387,take_profit,5,3.360465180873871,5.0,True,3.1063116129162243,3.482836513875801,3.3573288917541504,-2.941199565892633,8.823574795041125,4.902004532156762
1998-08-03,MKC,rsi_mean_reversion,4.5475172996521,27.070600682980448,take_profit,8,4.774893164634705,5.0,True,4.520712465751828,4.842345772055959,4.699397563934326,-0.5894388549620786,6.483284240093257,3.339850170418173
2001-05-02,MKC,rsi_mean_reversion,5.719069480895996,29.501503967189258,period_end,10,5.953432083129883,4.097914932083839,True,5.586669231547479,5.964084906247323,5.953432083129883,-2.3150662846602548,4.284183400285267,4.097914932083839
2001-09-19,MKC,rsi_mean_reversion,6.2263712882995605,28.23625497029711,take_profit,4,6.537689852714539,5.0,True,6.146861401613779,7.14981852497263,6.982364654541016,-1.276985952238256,14.831226631286635,12.141797063437233
2004-08-06,MKC,rsi_mean_reversion,10.65847396850586,28.3479288490524,period_end,10,10.551985740661621,-0.9990945060136612,False,10.380961075587582,10.648794510189237,10.551985740661621,-2.603683170201338,-0.09081467333150603,-0.9990945060136612
2006-06-13,MKC,rsi_mean_reversion,10.957575798034668,27.598749286469022,period_end,10,10.904178619384766,-0.4873083210565568,False,10.753978929922763,11.047694509522062,10.904178619384766,-1.858046632435086,0.8224329281259213,-0.4873083210565568
